,0,1
17512,128,8
17513,128,9
17514,128,10
17515,128,11
17516,128,12
17517,128,13
17518,128,14
17519,128,15
17520,128,16
17521,128,17
17522,128,18
17523,128,19
17524,128,20
17525,128,21
17526,128,22
17527,128,23
17528,128,24
17529,128,25
17530,128,26
17531,128,27
17532,128,28
17533,128,29
17534,128,30
17535,128,31
17536,128,32
17537,128,33
17538,128,34
17539,128,35
17540,128,36
17541,128,37
17542,128,38
17543,128,39
17544,128,40
17545,128,41
17546,128,42
17547,128,43
17548,128,44
17549,128,45
17550,128,46
17551,128,47
17552,128,48
17553,128,49
17554,128,50
17555,128,51
17556,128,52
17557,128,53
17558,128,54
17559,128,55
17560,128,56
17561,128,57
17562,128,58
17563,128,59
17564,128,60
17565,128,61
17566,128,62
17567,128,63
17568,128,64
17569,128,65
17570,128,66
17571,128,67
17572,128,68
17573,128,69
17574,128,70
17575,128,71
17576,128,72
17577,128,73
17578,128,74
17579,128,75
17580,128,76
17581,128,77
17582,128,78
17583,128,79
17584,128,80
17585,128,81
17586,128,82
17587,128,83
17588,128,84
17589,128,85
17590,128,86
17591,128,87
17592,128,88
17593,128,89
17594,128,90
17595,128,91
17596,128,92
17597,128,93
17598,128,94
17599,128,95
17600,128,96
17601,128,97
17602,128,98
17603,128,99
17604,128,100
17605,128,101
17606,128,102
17607,128,103
17608,128,104
17609,128,105
17610,128,106
17611,128,107
17612,128,108
17613,128,109
17614,128,110
17615,128,111
17616,128,112
17617,128,113
17618,128,114
17619,128,115
17620,128,116
17621,128,117
17622,128,118
17623,128,119
17624,128,120
17625,128,121
17626,128,122
17627,128,123
17628,128,124
17629,128,125
17630,128,126
17631,128,127
17632,128,129
17633,128,130
17634,128,131
17635,128,132
17636,128,133
17637,128,134
17638,128,135
17639,128,136
17640,128,137
17641,128,138
17642,128,139
17643,128,140
17644,128,141
17645,129,2
17646,129,3
17647,129,4
17648,129,5
17649,129,6
17650,129,7
17651,129,8
17652,129,9
17653,129,10
17654,129,11
17655,129,12
17656,129,13
17657,129,14
17658,129,15
17659,129,16
17660,129,17
17661,129,18
17662,129,19
17663,129,20
17664,129,21
17665,129,22
17666,129,23
17667,129,24
17668,129,25
17669,129,26
17670,129,27
17671,129,28
17672,129,29
17673,129,30
17674,129,31
17675,129,32
17676,129,33
17677,129,34
17678,129,35
17679,129,36
17680,129,37
17681,129,38
17682,129,39
17683,129,40
17684,129,41
17685,129,42
17686,129,43
17687,129,44
17688,129,45
17689,129,46
17690,129,47
17691,129,48
17692,129,49
17693,129,50
17694,129,51
17695,129,52
17696,129,53
17697,129,54
17698,129,55
17699,129,56
17700,129,57
17701,129,58
17702,129,59
17703,129,60
17704,129,61
17705,129,62
17706,129,63
17707,129,64
17708,129,65
17709,129,66
17710,129,67
17711,129,68
17712,129,69
17713,129,70
17714,129,71
17715,129,72
17716,129,73
17717,129,74
17718,129,75
17719,129,76
17720,129,77
17721,129,78
17722,129,79
17723,129,80
17724,129,81
17725,129,82
17726,129,83
17727,129,84
17728,129,85
17729,129,86
17730,129,87
17731,129,88
17732,129,89
17733,129,90
17734,129,91
17735,129,92
17736,129,93
17737,129,94
17738,129,95
17739,129,96
17740,129,97
17741,129,98
17742,129,99
17743,129,100
17744,129,101
17745,129,102
17746,129,103
17747,129,104
17748,129,105
17749,129,106
17750,129,107
17751,129,108
17752,129,109
17753,129,110
17754,129,111
17755,129,112
17756,129,113
17757,129,114
17758,129,115
17759,129,116
17760,129,117
17761,129,118
17762,129,119
17763,129,120
17764,129,121
17765,129,122
17766,129,123
17767,129,124
17768,129,125
17769,129,126
17770,129,127
17771,129,128
17772,129,130
17773,129,131
17774,129,132
17775,129,133
17776,129,134
17777,129,135
17778,129,136
17779,129,137
17780,129,138
17781,129,139
17782,129,140
17783,129,141
17784,130,2
17785,130,3
17786,130,4
17787,130,5
17788,130,6
17789,130,7
17790,130,8
17791,130,9
17792,130,10
17793,130,11
17794,130,12
17795,130,13
17796,130,14
17797,130,15
17798,130,16
17799,130,17
17800,130,18
17801,130,19
17802,130,20
17803,130,21
17804,130,22
17805,130,23
17806,130,24
17807,130,25
17808,130,26
17809,130,27
17810,130,28
17811,130,29
17812,130,30
17813,130,31
17814,130,32
17815,130,33
17816,130,34
17817,130,35
17818,130,36
17819,130,37
17820,130,38
17821,130,39
17822,130,40
17823,130,41
17824,130,42
17825,130,43
17826,130,44
17827,130,45
17828,130,46
17829,130,47
17830,130,48
17831,130,49
17832,130,50
17833,130,51
17834,130,52
17835,130,53
17836,130,54
17837,130,55
17838,130,56
17839,130,57
17840,130,58
17841,130,59
17842,130,60
17843,130,61
17844,130,62
17845,130,63
17846,130,64
17847,130,65
17848,130,66
17849,130,67
17850,130,68
17851,130,69
17852,130,70
17853,130,71
17854,130,72
17855,130,73
17856,130,74
17857,130,75
17858,130,76
17859,130,77
17860,130,78
17861,130,79
17862,130,80
17863,130,81
17864,130,82
17865,130,83
17866,130,84
17867,130,85
17868,130,86
17869,130,87
17870,130,88
17871,130,89
17872,130,90
17873,130,91
17874,130,92
17875,130,93
17876,130,94
17877,130,95
17878,130,96
17879,130,97
17880,130,98
17881,130,99
17882,130,100
17883,130,101
17884,130,102
17885,130,103
17886,130,104
17887,130,105
17888,130,106
17889,130,107
17890,130,108
17891,130,109
17892,130,110
17893,130,111
17894,130,112
17895,130,113
17896,130,114
17897,130,115
17898,130,116
17899,130,117
17900,130,118
17901,130,119
17902,130,120
17903,130,121
17904,130,122
17905,130,123
17906,130,124
17907,130,125
17908,130,126
17909,130,127
17910,130,128
17911,130,129
17912,130,131
17913,130,132
17914,130,133
17915,130,134
17916,130,135
17917,130,136
17918,130,137
17919,130,138
17920,130,139
17921,130,140
17922,130,141
17923,131,2
17924,131,3
17925,131,4
17926,131,5
17927,131,6
17928,131,7
17929,131,8
17930,131,9
17931,131,10
17932,131,11
17933,131,12
17934,131,13
17935,131,14
17936,131,15
17937,131,16
17938,131,17
17939,131,18
17940,131,19
17941,131,20
17942,131,21
17943,131,22
17944,131,23
17945,131,24
17946,131,25
17947,131,26
17948,131,27
17949,131,28
17950,131,29
17951,131,30
17952,131,31
17953,131,32
17954,131,33
17955,131,34
17956,131,35
17957,131,36
17958,131,37
17959,131,38
17960,131,39
17961,131,40
17962,131,41
17963,131,42
17964,131,43
17965,131,44
17966,131,45
17967,131,46
17968,131,47
17969,131,48
17970,131,49
17971,131,50
17972,131,51
17973,131,52
17974,131,53
17975,131,54
17976,131,55
17977,131,56
17978,131,57
17979,131,58
17980,131,59
17981,131,60
17982,131,61
17983,131,62
17984,131,63
17985,131,64
17986,131,65
17987,131,66
17988,131,67
17989,131,68
17990,131,69
17991,131,70
17992,131,71
17993,131,72
17994,131,73
17995,131,74
17996,131,75
17997,131,76
17998,131,77
17999,131,78
18000,131,79
18001,131,80
18002,131,81
18003,131,82
18004,131,83
18005,131,84
18006,131,85
18007,131,86
18008,131,87
18009,131,88
18010,131,89
18011,131,90
18012,131,91
18013,131,92
18014,131,93
18015,131,94
18016,131,95
18017,131,96
18018,131,97
18019,131,98
18020,131,99
18021,131,100
18022,131,101
18023,131,102
18024,131,103
18025,131,104
18026,131,105
18027,131,106
18028,131,107
18029,131,108
18030,131,109
18031,131,110
18032,131,111
18033,131,112
18034,131,113
18035,131,114
18036,131,115
18037,131,116
18038,131,117
18039,131,118
18040,131,119
18041,131,120
18042,131,121
18043,131,122
18044,131,123
18045,131,124
18046,131,125
18047,131,126
18048,131,127
18049,131,128
18050,131,129
18051,131,130
18052,131,132
18053,131,133
18054,131,134
18055,131,135
18056,131,136
18057,131,137
18058,131,138
18059,131,139
18060,131,140
18061,131,141
18062,132,2
18063,132,3
18064,132,4
18065,132,5
18066,132,6
18067,132,7
18068,132,8
18069,132,9
18070,132,10
18071,132,11
18072,132,12
18073,132,13
18074,132,14
18075,132,15
18076,132,16
18077,132,17
18078,132,18
18079,132,19
18080,132,20
18081,132,21
18082,132,22
18083,132,23
18084,132,24
18085,132,25
18086,132,26
18087,132,27
18088,132,28
18089,132,29
18090,132,30
18091,132,31
18092,132,32
18093,132,33
18094,132,34
18095,132,35
18096,132,36
18097,132,37
18098,132,38
18099,132,39
18100,132,40
18101,132,41
18102,132,42
18103,132,43
18104,132,44
18105,132,45
18106,132,46
18107,132,47
18108,132,48
18109,132,49
18110,132,50
18111,132,51
18112,132,52
18113,132,53
18114,132,54
18115,132,55
18116,132,56
18117,132,57
18118,132,58
18119,132,59
18120,132,60
18121,132,61
18122,132,62
18123,132,63
18124,132,64
18125,132,65
18126,132,66
18127,132,67
18128,132,68
18129,132,69
18130,132,70
18131,132,71
18132,132,72
18133,132,73
18134,132,74
18135,132,75
18136,132,76
18137,132,77
18138,132,78
18139,132,79
18140,132,80
18141,132,81
18142,132,82
18143,132,83
18144,132,84
18145,132,85
18146,132,86
18147,132,87
18148,132,88
18149,132,89
18150,132,90
18151,132,91
18152,132,92
18153,132,93
18154,132,94
18155,132,95
18156,132,96
18157,132,97
18158,132,98
18159,132,99
18160,132,100
18161,132,101
18162,132,102
18163,132,103
18164,132,104
18165,132,105
18166,132,106
18167,132,107
18168,132,108
18169,132,109
18170,132,110
18171,132,111
18172,132,112
18173,132,113
18174,132,114
18175,132,115
18176,132,116
18177,132,117
18178,132,118
18179,132,119
18180,132,120
18181,132,121
18182,132,122
18183,132,123
18184,132,124
18185,132,125
18186,132,126
18187,132,127
18188,132,128
18189,132,129
18190,132,130
18191,132,131
18192,132,133
18193,132,134
18194,132,135
18195,132,136
18196,132,137
18197,132,138
18198,132,139
18199,132,140
18200,132,141
18201,133,2
18202,133,3
18203,133,4
18204,133,5
18205,133,6
18206,133,7
18207,133,8
18208,133,9
18209,133,10
18210,133,11
18211,133,12
18212,133,13
18213,133,14
18214,133,15
18215,133,16
18216,133,17
18217,133,18
18218,133,19
18219,133,20
18220,133,21
18221,133,22
18222,133,23
18223,133,24
18224,133,25
18225,133,26
18226,133,27
18227,133,28
18228,133,29
18229,133,30
18230,133,31
18231,133,32
18232,133,33
18233,133,34
18234,133,35
18235,133,36
18236,133,37
18237,133,38
18238,133,39
18239,133,40
18240,133,41
18241,133,42
18242,133,43
18243,133,44
18244,133,45
18245,133,46
18246,133,47
18247,133,48
18248,133,49
18249,133,50
18250,133,51
18251,133,52
18252,133,53
18253,133,54
18254,133,55
18255,133,56
18256,133,57
18257,133,58
18258,133,59
18259,133,60
18260,133,61
18261,133,62
18262,133,63
18263,133,64
18264,133,65
18265,133,66
18266,133,67
18267,133,68
18268,133,69
18269,133,70
18270,133,71
18271,133,72
18272,133,73
18273,133,74
18274,133,75
18275,133,76
18276,133,77
18277,133,78
18278,133,79
18279,133,80
18280,133,81
18281,133,82
18282,133,83
18283,133,84
18284,133,85
18285,133,86
18286,133,87
18287,133,88
18288,133,89
18289,133,90
18290,133,91
18291,133,92
18292,133,93
18293,133,94
18294,133,95
18295,133,96
18296,133,97
18297,133,98
18298,133,99
18299,133,100
18300,133,101
18301,133,102
18302,133,103
18303,133,104
18304,133,105
18305,133,106
18306,133,107
18307,133,108
18308,133,109
18309,133,110
18310,133,111
18311,133,112
18312,133,113
18313,133,114
18314,133,115
18315,133,116
18316,133,117
18317,133,118
18318,133,119
18319,133,120
18320,133,121
18321,133,122
18322,133,123
18323,133,124
18324,133,125
18325,133,126
18326,133,127
18327,133,128
18328,133,129
18329,133,130
18330,133,131
18331,133,132
18332,133,134
18333,133,135
18334,133,136
18335,133,137
18336,133,138
18337,133,139
18338,133,140
18339,133,141
18340,134,2
18341,134,3
18342,134,4
18343,134,5
18344,134,6
18345,134,7
18346,134,8
18347,134,9
18348,134,10
18349,134,11
18350,134,12
18351,134,13
18352,134,14
18353,134,15
18354,134,16
18355,134,17
18356,134,18
18357,134,19
18358,134,20
18359,134,21
18360,134,22
18361,134,23
18362,134,24
18363,134,25
18364,134,26
18365,134,27
18366,134,28
18367,134,29
18368,134,30
18369,134,31
18370,134,32
18371,134,33
18372,134,34
18373,134,35
18374,134,36
18375,134,37
18376,134,38
18377,134,39
18378,134,40
18379,134,41
18380,134,42
18381,134,43
18382,134,44
18383,134,45
18384,134,46
18385,134,47
18386,134,48
18387,134,49
18388,134,50
18389,134,51
18390,134,52
18391,134,53
18392,134,54
18393,134,55
18394,134,56
18395,134,57
18396,134,58
18397,134,59
18398,134,60
18399,134,61
18400,134,62
18401,134,63
18402,134,64
18403,134,65
18404,134,66
18405,134,67
18406,134,68
18407,134,69
18408,134,70
18409,134,71
18410,134,72
18411,134,73
18412,134,74
18413,134,75
18414,134,76
18415,134,77
18416,134,78
18417,134,79
18418,134,80
18419,134,81
18420,134,82
18421,134,83
18422,134,84
18423,134,85
18424,134,86
18425,134,87
18426,134,88
18427,134,89
18428,134,90
18429,134,91
18430,134,92
18431,134,93
18432,134,94
18433,134,95
18434,134,96
18435,134,97
18436,134,98
18437,134,99
18438,134,100
18439,134,101
18440,134,102
18441,134,103
18442,134,104
18443,134,105
18444,134,106
18445,134,107
18446,134,108
18447,134,109
18448,134,110
18449,134,111
18450,134,112
18451,134,113
18452,134,114
18453,134,115
18454,134,116
18455,134,117
18456,134,118
18457,134,119
18458,134,120
18459,134,121
18460,134,122
18461,134,123
18462,134,124
18463,134,125
18464,134,126
18465,134,127
18466,134,128
18467,134,129
18468,134,130
18469,134,131
18470,134,132
18471,134,133
18472,134,135
18473,134,136
18474,134,137
18475,134,138
18476,134,139
18477,134,140
18478,134,141
18479,135,2
18480,135,3
18481,135,4
18482,135,5
18483,135,6
18484,135,7
18485,135,8
18486,135,9
18487,135,10
18488,135,11
18489,135,12
18490,135,13
18491,135,14
18492,135,15
18493,135,16
18494,135,17
18495,135,18
18496,135,19
18497,135,20
18498,135,21
18499,135,22
18500,135,23
18501,135,24
18502,135,25
18503,135,26
18504,135,27
18505,135,28
18506,135,29
18507,135,30
18508,135,31
18509,135,32
18510,135,33
18511,135,34
18512,135,35
18513,135,36
18514,135,37
18515,135,38
18516,135,39
18517,135,40
18518,135,41
18519,135,42
18520,135,43
18521,135,44
18522,135,45
18523,135,46
18524,135,47
18525,135,48
18526,135,49
18527,135,50
18528,135,51
18529,135,52
18530,135,53
18531,135,54
18532,135,55
18533,135,56
18534,135,57
18535,135,58
18536,135,59
18537,135,60
18538,135,61
18539,135,62
18540,135,63
18541,135,64
18542,135,65
18543,135,66
18544,135,67
18545,135,68
18546,135,69
18547,135,70
18548,135,71
18549,135,72
18550,135,73
18551,135,74
18552,135,75
18553,135,76
18554,135,77
18555,135,78
18556,135,79
18557,135,80
18558,135,81
18559,135,82
18560,135,83
18561,135,84
18562,135,85
18563,135,86
18564,135,87
18565,135,88
18566,135,89
18567,135,90
18568,135,91
18569,135,92
18570,135,93
18571,135,94
18572,135,95
18573,135,96
18574,135,97
18575,135,98
18576,135,99
18577,135,100
18578,135,101
18579,135,102
18580,135,103
18581,135,104
18582,135,105
18583,135,106
18584,135,107
18585,135,108
18586,135,109
18587,135,110
18588,135,111
18589,135,112
18590,135,113
18591,135,114
18592,135,115
18593,135,116
18594,135,117
18595,135,118
18596,135,119
18597,135,120
18598,135,121
18599,135,122
18600,135,123
18601,135,124
18602,135,125
18603,135,126
18604,135,127
18605,135,128
18606,135,129
18607,135,130
18608,135,131
18609,135,132
18610,135,133
18611,135,134
18612,135,136
18613,135,137
18614,135,138
18615,135,139
18616,135,140
18617,135,141
18618,136,2
18619,136,3
18620,136,4
18621,136,5
18622,136,6
18623,136,7
18624,136,8
18625,136,9
18626,136,10
18627,136,11
18628,136,12
18629,136,13
18630,136,14
18631,136,15
18632,136,16
18633,136,17
18634,136,18
18635,136,19
18636,136,20
18637,136,21
18638,136,22
18639,136,23
18640,136,24
18641,136,25
18642,136,26
18643,136,27
18644,136,28
18645,136,29
18646,136,30
18647,136,31
18648,136,32
18649,136,33
18650,136,34
18651,136,35
18652,136,36
18653,136,37
18654,136,38
18655,136,39
18656,136,40
18657,136,41
18658,136,42
18659,136,43
18660,136,44
18661,136,45
18662,136,46
18663,136,47
18664,136,48
18665,136,49
18666,136,50
18667,136,51
18668,136,52
18669,136,53
18670,136,54
18671,136,55
18672,136,56
18673,136,57
